SRR1785238,SRR1785239,SRR1785240,SRR1785241,SRR1785242,SRR1785243,SRR1785244,SRR1785245,SRR1785246,SRR1785247,SRR1785248,SRR1785249,SRR1785250,SRR1785251,SRR1785252,SRR1785253,SRR1785254,SRR1785255,SRR1785256,SRR1785257,SRR1785258,SRR1785259,SRR1785260,SRR1785261,SRR1785262,SRR1785263,SRR1785264,SRR1785265,SRR1785266,SRR1785267,SRR1785268,SRR1785269,SRR1785270,SRR1785271,SRR1785272,SRR1785273,SRR1785274,SRR1785275,SRR1785276,SRR1785277,SRR1785278,SRR1785279,SRR1785280,SRR1785281,SRR1785282,SRR1785283,SRR1785284,SRR1785285,SRR1785286,SRR1785287,SRR1785288,SRR1785289,SRR1785290,SRR1785291,SRR1785292,SRR1785293,SRR1785294,SRR1785295,SRR1785296,SRR1785297,SRR1785298,SRR1785299,SRR1785300,SRR1785301,SRR1785302,SRR1785303,SRR1785304,SRR1785305,SRR1785306,SRR1785307,SRR1785308,SRR1785309,SRR1785310,SRR1785311,SRR1785312,SRR1785313,SRR1785314,SRR1785315,SRR1785316,SRR1785317,SRR1785318,SRR1785319,SRR1785320,SRR1785321,SRR1785322,SRR1785323,SRR1785324,SRR1785325
63.537999152513954,63.00945453762597,47.57383763630331,47.42802112585349,44.677835713495114,45.079914524305465,91.82051791261571,93.99512547670246,67.40385254518564,67.40385254518564,74.07413486107649,71.76881420054447,65.84379533245865,66.41171059382012,48.301143274638875,45.802692423919495,72.91553344533615,72.15363851711948,59.11642881741959,59.11642881741959,64.62148046997599,63.537999152513954,127.39982218752156,127.39982218752156,65.84379533245865,64.9308140311809,61.79131680661613,62.24365158833814,49.358544997654676,49.77525303104417,74.07413486107649,71.39557710420709,98.86889748078168,99.65299249567188,87.19105245849201,88.37061168255926,62.24365158833814,62.021007248368015,73.68349219457892,74.57040972396179,90.553284520762,89.98781201976352,62.487292865016926,61.544762217706406,84.97077371323347,84.97077371323347,69.18582669479987,67.06458678011728,71.39557710420709,72.15363851711948,131.6000123361964,131.6000123361964,101.27944989623892,101.27944989623892,92.59907979680165,93.35016800395542,89.46226446248453,91.15428390109903,78.67483881352449,78.67483881352449,95.30619019881684,94.64097197755676,80.72398023832059,80.11193795726432,112.45351481275247,113.78875713651908,106.999914674206,108.361016614282,54.669428139798136,53.02050362894852,87.80554251387387,89.46226446248453,95.30619019881684,95.97140842008211,78.67483881352449,78.67483881352449,77.71351535380512,78.67483881352449,109.73417171148664,109.73417171148664,65.54840665541995,64.9308140311809,57.62883154471304,56.7989355098221,74.57040972396179,75.09413780938625,98.86889748078168,98.86889748078168
86.05636818703346,90.553284520762,77.25315009172787,72.15363851711948,76.39951803217559,76.39951803217559,95.30619019881684,95.30619019881684,105.63881273413,109.73417171148664,50.38123616181922,48.301143274638875,76.39951803217559,75.97750452114327,77.25315009172787,73.29341763192375,63.83468362074676,63.00945453762597,95.30619019881684,86.57656240311016,87.19105245849201,83.7938041639056,87.19105245849201,87.80554251387387,84.97077371323347,83.7938041639056,67.06458678011728,65.24739685353003,92.59907979680165,92.59907979680165,82.57739977321268,81.36642968769428,117.78280046804696,117.78280046804696,119.08667155604766,106.999914674206,56.7989355098221,64.12844391655683,85.53755267668801,86.05636818703346,98.0584508195163,100.41626587583612,42.47514571056138,36.58859860459637,82.57739977321268,93.35016800395542,84.39373843215111,91.82051791261571,75.97750452114327,75.09413780938625,70.65211547832641,60.319445760287046,66.719132978851,65.84379533245865,36.21688823687269,32.58288913022303,59.57501312107361,52.151539559721584,58.647403765706976,61.79131680661613,66.13085576372146,59.57501312107361,88.92714057521461,84.97077371323347,32.20816952986559,31.05747287107876,68.33351302376883,64.37496219326641,59.349812469999165,49.07071776557589,64.12844391655683,55.25195981365511,59.11642881741959,57.42311728046776,71.0268234447459,69.18582669479987,53.38381014290691,43.293141296306224,95.30619019881684,98.0584508195163,48.45633290144133,50.23191204570597,87.80554251387387,85.53755267668801,93.35016800395542,91.82051791261571,52.151539559721584,43.62388443961163
73.68349219457892,74.07413486107649,64.62148046997599,64.62148046997599,68.04255350419548,69.5319801733406,109.73417171148664,109.73417171148664,79.17060396788126,79.17060396788126,93.35016800395542,94.64097197755676,103.33928910826292,103.33928910826292,83.18218240989373,83.18218240989373,81.97944739314595,81.97944739314595,79.64146136762439,79.17060396788126,66.41171059382012,69.18582669479987,123.79484057817376,123.79484057817376,80.11193795726432,84.39373843215111,62.021007248368015,62.487292865016926,82.57739977321268,81.36642968769428,98.86889748078168,99.65299249567188,76.82021640038221,79.17060396788126,113.78875713651908,115.12445942025032,63.537999152513954,62.487292865016926,94.64097197755676,89.98781201976352,104.48100512996928,104.48100512996928,47.42802112585349,50.38123616181922,109.73417171148664,109.73417171148664,75.55432378217247,74.57040972396179,93.35016800395542,92.59907979680165,127.39982218752156,127.39982218752156,122.60864198999546,122.60864198999546,101.27944989623892,101.27944989623892,121.47355994506236,121.47355994506236,104.48100512996928,104.48100512996928,115.12445942025032,119.08667155604766,106.999914674206,109.73417171148664,113.78875713651908,112.45351481275247,122.60864198999546,120.34433586223524,61.010586471021675,62.748566098267816,91.82051791261571,94.64097197755676,103.33928910826292,103.33928910826292,87.19105245849201,87.80554251387387,81.97944739314595,83.18218240989373,108.361016614282,105.63881273413,72.15363851711948,72.91553344533615,88.37061168255926,88.37061168255926,101.27944989623892,100.41626587583612,76.82021640038221,80.11193795726432
113.78875713651908,113.78875713651908,102.2944770004852,68.04255350419548,95.30619019881684,94.64097197755676,130.1302438133093,130.1302438133093,64.37496219326641,64.12844391655683,126.18972645287973,93.99512547670246,75.09413780938625,75.55432378217247,92.59907979680165,66.719132978851,112.45351481275247,111.10849573154375,124.98103916635208,124.98103916635208,105.63881273413,85.53755267668801,73.29341763192375,73.29341763192375,113.78875713651908,86.57656240311016,103.33928910826292,103.33928910826292,81.36642968769428,80.11193795726432,103.33928910826292,83.7938041639056,99.65299249567188,96.63122788371658,99.65299249567188,79.64146136762439,70.27271509756686,92.59907979680165,79.17060396788126,99.65299249567188,124.98103916635208,124.98103916635208,111.10849573154375,84.97077371323347,127.39982218752156,126.18972645287973,100.41626587583612,123.79484057817376,65.24739685353003,66.13085576372146,126.18972645287973,109.73417171148664,72.15363851711948,71.76881420054447,104.48100512996928,103.33928910826292,116.46048387878254,116.46048387878254,113.78875713651908,113.78875713651908,119.08667155604766,116.46048387878254,117.78280046804696,95.30619019881684,124.98103916635208,124.98103916635208,117.78280046804696,87.19105245849201,104.48100512996928,83.18218240989373,105.63881273413,90.553284520762,119.08667155604766,117.78280046804696,83.18218240989373,83.18218240989373,99.65299249567188,98.0584508195163,100.41626587583612,122.60864198999546,59.57501312107361,60.07111732030266,104.48100512996928,101.27944989623892,120.34433586223524,121.47355994506236,105.63881273413,81.36642968769428
87.80554251387387,87.19105245849201,69.5319801733406,66.41171059382012,93.35016800395542,93.99512547670246,83.7938041639056,84.97077371323347,67.06458678011728,67.06458678011728,86.57656240311016,83.18218240989373,87.19105245849201,86.05636818703346,97.2903259261184,93.35016800395542,60.522465132832465,60.727783915972886,80.11193795726432,79.64146136762439,83.18218240989373,80.72398023832059,40.69420942378922,39.63087769975189,74.07413486107649,70.65211547832641,67.40385254518564,67.40385254518564,87.19105245849201,87.19105245849201,80.72398023832059,80.11193795726432,126.18972645287973,126.18972645287973,104.48100512996928,101.27944989623892,68.62447254334447,71.0268234447459,88.37061168255926,93.35016800395542,100.41626587583612,102.2944770004852,76.82021640038221,72.53764925874857,81.97944739314595,81.36642968769428,73.29341763192375,80.72398023832059,61.010586471021675,60.07111732030266,61.29338902606823,57.62883154471304,53.20022537051414,52.51194894576484,53.97706975466572,53.78593555477268,60.319445760287046,58.8743877255873,68.90554466765772,68.62447254334447,73.29341763192375,75.09413780938625,71.39557710420709,69.18582669479987,50.53056027793364,51.77757969113378,46.247532929025816,43.85716813934817,47.87277877058017,45.20248328449058,88.92714057521461,87.19105245849201,54.151361445650736,52.68766844590099,78.17907365916771,77.25315009172787,90.553284520762,90.553284520762,89.98781201976352,93.99512547670246,68.62447254334447,69.18582669479987,113.78875713651908,112.45351481275247,106.999914674206,108.361016614282,69.89845336364553,64.62148046997599
70.65211547832641,69.5319801733406,58.8743877255873,54.669428139798136,67.06458678011728,68.04255350419548,48.02154330327958,47.42802112585349,32.637393920935935,34.04289219766893,81.36642968769428,78.17907365916771,34.21261920094341,33.56684132046015,68.62447254334447,64.9308140311809,71.0268234447459,71.0268234447459,53.38381014290691,53.38381014290691,56.13413774178088,53.02050362894852,37.85130571982374,39.37773366817103,55.67110084473185,49.92354589747479,73.68349219457892,76.82021640038221,80.72398023832059,80.72398023832059,54.495561126708424,51.5884202963494,87.80554251387387,86.05636818703346,50.53056027793364,46.371237573404215,54.32465873838649,58.8743877255873,48.920614453789035,53.38381014290691,60.522465132832465,58.45181257101194,95.97140842008211,90.553284520762,43.62388443961163,43.739044096304745,49.628820228843765,54.32465873838649,50.0779122573393,52.151539559721584,60.07111732030266,54.86285156967993,75.55432378217247,75.55432378217247,111.10849573154375,111.10849573154375,61.010586471021675,62.021007248368015,62.748566098267816,62.24365158833814,61.29338902606823,62.24365158833814,58.04423713847471,54.495561126708424,75.97750452114327,75.97750452114327,72.53764925874857,66.13085576372146,67.40385254518564,59.57501312107361,48.301143274638875,48.301143274638875,59.81212102744125,59.349812469999165,51.09491693930093,50.23191204570597,76.39951803217559,76.82021640038221,50.38123616181922,53.78593555477268,119.08667155604766,120.34433586223524,50.81545967434691,50.81545967434691,46.8658426455453,47.57383763630331,104.48100512996928,96.63122788371658
97.2903259261184,97.2903259261184,127.39982218752156,124.98103916635208,103.33928910826292,104.48100512996928,71.39557710420709,71.76881420054447,116.46048387878254,116.46048387878254,83.7938041639056,84.39373843215111,105.63881273413,105.63881273413,120.34433586223524,119.08667155604766,99.65299249567188,100.41626587583612,102.2944770004852,102.2944770004852,113.78875713651908,120.34433586223524,88.92714057521461,89.46226446248453,98.86889748078168,101.27944989623892,95.30619019881684,94.64097197755676,86.05636818703346,85.53755267668801,124.98103916635208,122.60864198999546,124.98103916635208,124.98103916635208,85.53755267668801,89.46226446248453,122.60864198999546,123.79484057817376,101.27944989623892,102.2944770004852,93.99512547670246,93.99512547670246,78.67483881352449,82.57739977321268,106.999914674206,106.999914674206,86.57656240311016,84.39373843215111,95.30619019881684,93.99512547670246,67.72450597356877,68.90554466765772,69.5319801733406,69.89845336364553,65.54840665541995,66.41171059382012,55.05627499956323,55.44771484912699,89.46226446248453,89.46226446248453,86.57656240311016,84.97077371323347,77.71351535380512,79.64146136762439,76.39951803217559,75.55432378217247,50.955532534849624,51.77757969113378,88.92714057521461,89.46226446248453,99.65299249567188,103.33928910826292,84.39373843215111,84.39373843215111,98.0584508195163,98.0584508195163,89.46226446248453,88.92714057521461,62.021007248368015,61.79131680661613,81.36642968769428,80.11193795726432,103.33928910826292,100.41626587583612,77.71351535380512,75.97750452114327,80.11193795726432,82.57739977321268
50.81545967434691,51.5884202963494,66.13085576372146,45.322568375937735,29.549751402550136,30.400776503604636,50.23191204570597,50.0779122573393,38.33814807571195,39.20270546951903,42.95829485473243,30.061565762974524,11.239342701568487,10.933742503821982,36.45214595308827,23.50719427692643,39.37773366817103,40.03005458427515,33.82192485847787,33.45411804720154,41.68859321538048,31.816884545605397,22.142084147785027,22.049978746184536,43.62388443961163,31.530231589222005,47.72161515273231,47.42802112585349,47.27890980412742,47.57383763630331,14.58576937766184,11.177235634449328,58.04423713847471,57.00708334735485,54.669428139798136,41.40720499632205,24.209165090181113,33.93300104892721,36.45214595308827,48.76610903879627,30.448826274262288,29.410719944928328,69.5319801733406,48.920614453789035,20.13207499797138,19.29810190623875,55.05627499956323,71.39557710420709,17.858945645355725,17.996251896964875,37.6917338657431,29.188758545127744,34.45908612162965,34.337995646790745,79.64146136762439,79.17060396788126,40.880552497629935,41.40720499632205,37.6917338657431,35.855730141923424,61.79131680661613,60.727783915972886,43.41545106785648,33.34157450491038,57.00708334735485,56.36894843013356,73.68349219457892,53.20022537051414,48.02154330327958,36.14108995011038,48.161003283891986,37.52805564869111,49.21910677626027,49.92354589747479,13.691242944938985,13.691242944938985,47.72161515273231,46.62075313808907,48.301143274638875,61.29338902606823,101.27944989623892,101.27944989623892,32.85300043159129,33.93300104892721,34.66796000163371,36.14108995011038,79.64146136762439,59.11642881741959
28.412255223622285,29.10297211284004,11.56203051678348,13.459927772719078,25.193507148181155,25.662377434117634,9.990531705578556,10.815428084088907,12.998892221282365,13.367712641291616,44.08057256089223,50.53056027793364,14.468938920096727,13.459927772719078,27.189474855054392,30.448826274262288,23.150761412241128,23.45871784221824,12.601921686008016,12.409060990907555,15.77380017511579,16.30790015689351,16.663179230612513,17.01586149110499,16.28348653657625,19.38470998573872,45.44211761766026,44.81745681985869,52.51194894576484,55.05627499956323,14.559858475721407,15.968842558242333,28.093232174362385,27.683810389886204,16.802742159553326,18.400787568999277,22.4426853912881,19.217219442621616,15.079176776017931,14.29063751768091,15.981181730842104,16.990782484204185,59.349812469999165,65.84379533245865,11.153318237804966,10.649393979306629,11.752537848709624,9.993669147606138,21.18626850820091,21.48602550341596,16.132594193499852,18.60528568220204,36.21688823687269,35.92952474528943,68.04255350419548,67.40385254518564,24.09076796109407,23.6991044936847,25.04221899699851,25.830663058071877,16.910005018455045,16.86097999281434,18.665470186228085,20.907685900642512,31.530231589222005,31.163401270776205,41.791489424364705,47.126105408720235,25.830663058071877,29.702432875298538,21.11965226608495,22.164803994681996,18.50734840129342,19.072698776371254,14.841064647369969,15.247824557355582,34.04289219766893,33.878421897497816,16.628526582483495,14.89547457922782,99.65299249567188,98.86889748078168,13.57380407121236,13.67409967316676,18.194429070163775,18.574299654883944,52.51194894576484,61.79131680661613
92.59907979680165,92.59907979680165,101.27944989623892,116.46048387878254,93.99512547670246,92.59907979680165,126.18972645287973,126.18972645287973,149.69636198657344,147.14576444288014,89.46226446248453,97.2903259261184,100.41626587583612,99.65299249567188,102.2944770004852,109.73417171148664,96.63122788371658,96.63122788371658,136.1598322160768,136.1598322160768,95.30619019881684,105.63881273413,147.14576444288014,147.14576444288014,127.39982218752156,133.12261826818187,121.47355994506236,121.47355994506236,126.18972645287973,127.39982218752156,121.47355994506236,126.18972645287973,115.12445942025032,115.12445942025032,123.79484057817376,126.18972645287973,139.50903872116297,137.74851685436812,106.999914674206,100.41626587583612,126.18972645287973,126.18972645287973,99.65299249567188,111.10849573154375,99.65299249567188,95.30619019881684,121.47355994506236,113.78875713651908,133.12261826818187,133.12261826818187,123.79484057817376,128.7457935839621,131.6000123361964,131.6000123361964,124.98103916635208,123.79484057817376,127.39982218752156,126.18972645287973,128.7457935839621,128.7457935839621,113.78875713651908,115.12445942025032,126.18972645287973,130.1302438133093,101.27944989623892,100.41626587583612,141.2590257709835,159.15146436762024,126.18972645287973,131.6000123361964,61.29338902606823,64.37496219326641,127.39982218752156,127.39982218752156,123.79484057817376,123.79484057817376,98.86889748078168,101.27944989623892,124.98103916635208,123.79484057817376,136.1598322160768,137.74851685436812,98.86889748078168,97.2903259261184,139.50903872116297,137.74851685436812,120.34433586223524,130.1302438133093
74.07413486107649,74.57040972396179,57.83454580895831,60.727783915972886,73.68349219457892,71.39557710420709,34.21261920094341,34.09839135575632,37.92843271994788,34.337995646790745,69.18582669479987,73.29341763192375,26.8341409150677,26.188243199288184,29.146045812123734,31.269811026289567,64.12844391655683,64.37496219326641,38.33814807571195,38.76749218173144,45.079914524305465,47.27890980412742,37.52805564869111,39.28872657939075,35.21033342552427,37.52805564869111,68.62447254334447,68.04255350419548,50.23191204570597,50.53056027793364,32.74253663127263,37.29751663990372,52.68766844590099,53.97706975466572,24.031735722884164,25.557612615064382,54.495561126708424,52.68766844590099,41.30357742838534,41.07980986820644,44.20000025729747,41.68859321538048,69.18582669479987,72.15363851711948,30.208038861515817,29.364786123969687,46.98402509766659,44.45349819097721,59.81212102744125,62.748566098267816,23.12513308515117,23.017194083306055,81.97944739314595,81.36642968769428,67.06458678011728,66.13085576372146,34.155384011473686,30.90806645712984,25.520897323999353,25.013632673410513,39.46674075695132,40.78775423387117,39.28872657939075,41.58583159709234,40.03005458427515,41.40720499632205,60.319445760287046,63.83468362074676,63.83468362074676,68.04255350419548,29.802752392772668,30.95683894972372,30.71411539035129,29.845194597871423,38.854710030179746,41.40720499632205,55.90104721144739,57.83454580895831,30.90806645712984,30.95683894972372,106.999914674206,106.999914674206,42.47514571056138,45.322568375937735,46.98402509766659,50.81545967434691,62.24365158833814,63.00945453762597
33.34157450491038,32.91490957858692,26.46729083985285,26.43301213546502,41.40720499632205,40.49427191302225,20.18595146446429,20.246447427830237,45.686693571091894,46.247532929025816,7.220618458011138,7.229488087796442,15.43178458667957,15.65623716805568,63.26971992948744,65.84379533245865,32.91490957858692,31.648009751862755,42.000102777054224,42.47514571056138,67.72450597356877,68.62447254334447,54.669428139798136,54.669428139798136,50.955532534849624,51.5884202963494,19.801183498660254,20.26701181391776,43.85716813934817,43.62388443961163,7.939952530090894,7.98728699093828,9.670405759627934,10.211723704811607,14.351266602819717,14.351266602819717,35.631550442810465,34.79930704831552,68.62447254334447,68.04255350419548,23.35537586071385,23.017194083306055,28.70046579236249,28.834729969445192,22.5177108493072,22.667644262802916,12.317479773228724,12.078619390057709,24.692898137184816,24.752211529855945,10.192695708350884,10.20047562699734,10.054331977151245,10.238731463104555,3.8619557808819542,3.799762881186006,4.439666694561199,4.562137523683557,31.816884545605397,32.478881609576106,23.281300662534925,22.544179776487763,22.005055760637255,22.94782016122032,49.77525303104417,50.38123616181922,32.31222808028895,33.22900349877988,40.21875925521159,42.000102777054224,21.788092564282756,22.005055760637255,36.81541854823034,37.06101993953166,10.05069529941882,9.48432274940871,13.360525248225544,13.595934608246369,5.139473851362071,4.943518324053487,17.637049054411868,17.233848414334012,66.41171059382012,67.06458678011728,25.484158977216488,24.926018022778415,26.659030505756768,26.910108548137547
32.423347775262926,32.36616204390687,15.842531394539836,17.752972915891657,28.006418580296113,28.051483524212255,18.445376829936,18.52452673057827,13.059795379877515,13.116471798437798,54.669428139798136,60.319445760287046,20.88720251501705,20.6749038143085,32.91490957858692,35.855730141923424,25.12903955307943,24.270517454937572,21.981436164579197,22.0747481150593,21.95410599253259,24.180682507092943,18.990662243386772,19.470351502838025,23.38206703386333,25.86582240209168,44.3297946726656,45.079914524305465,66.719132978851,64.9308140311809,16.76269372251351,19.586581782887254,22.992698412660037,23.6162658907918,30.10970082572434,31.93101841316275,25.62841667469842,22.76708646734012,22.491241922126427,20.86750526080364,22.120199908243283,22.667644262802916,56.7989355098221,61.79131680661613,20.18595146446429,20.615273146652545,21.57701552901246,18.30317052395622,23.43440726700867,23.94967527218343,21.015505309704345,24.30085930222254,32.20816952986559,31.762829192563117,75.09413780938625,76.39951803217559,30.018515419786738,30.559895275047644,32.69189871164841,32.31222808028895,29.802752392772668,30.497683200886726,25.97060982774544,28.834729969445192,35.92952474528943,36.071967489506264,39.940227208538126,42.83671317162192,26.00694660770312,30.351450465902523,32.15187359622918,34.39867666722597,28.536708070247897,28.13498082451251,16.28348653657625,16.775266066304663,39.63087769975189,39.46674075695132,25.226055303085207,23.258028831050375,105.63881273413,105.63881273413,19.19684474871462,19.00481295713378,25.72532336405638,25.04221899699851,55.05627499956323,60.319445760287046
64.37496219326641,64.62148046997599,54.86285156967993,57.62883154471304,64.12844391655683,63.537999152513954,121.47355994506236,121.47355994506236,63.83468362074676,63.537999152513954,32.85300043159129,31.762829192563117,64.9308140311809,63.26971992948744,65.54840665541995,68.04255350419548,79.17060396788126,79.17060396788126,75.55432378217247,75.97750452114327,77.71351535380512,80.11193795726432,37.147868538989535,37.29751663990372,66.13085576372146,65.24739685353003,55.25195981365511,55.90104721144739,54.495561126708424,54.32465873838649,55.25195981365511,55.67110084473185,81.97944739314595,81.97944739314595,38.76749218173144,38.590391423022005,86.05636818703346,87.80554251387387,61.79131680661613,60.07111732030266,64.12844391655683,66.719132978851,61.79131680661613,62.021007248368015,44.81745681985869,43.17083152475693,49.77525303104417,49.21910677626027,57.62883154471304,59.11642881741959,54.32465873838649,53.58073176383692,35.78174637758236,36.58859860459637,32.530689289762414,31.99047119709587,52.68766844590099,52.68766844590099,36.14108995011038,34.79930704831552,59.81212102744125,58.647403765706976,48.920614453789035,48.920614453789035,42.000102777054224,42.95829485473243,85.53755267668801,85.53755267668801,65.84379533245865,65.24739685353003,26.871885692630833,28.412255223622285,48.76610903879627,48.45633290144133,64.62148046997599,61.010586471021675,75.55432378217247,75.09413780938625,54.32465873838649,52.85437167999939,58.8743877255873,55.44771484912699,76.39951803217559,76.82021640038221,56.7989355098221,55.90104721144739,71.76881420054447,71.76881420054447
48.76610903879627,47.57383763630331,29.753399370655806,27.589643596706523,37.52805564869111,40.1223794358908,58.8743877255873,58.647403765706976,64.9308140311809,66.13085576372146,35.42583812942594,36.523150227703695,55.25195981365511,57.21530205558366,22.259014794863173,22.5177108493072,47.126105408720235,45.322568375937735,57.00708334735485,57.00708334735485,42.36755472364708,41.40720499632205,93.99512547670246,89.98781201976352,41.40720499632205,41.30357742838534,43.293141296306224,42.36755472364708,47.126105408720235,48.301143274638875,60.727783915972886,61.544762217706406,35.14037027667793,33.70164766209081,68.62447254334447,67.06458678011728,26.188243199288184,28.3662227315006,54.669428139798136,55.90104721144739,58.04423713847471,56.36894843013356,15.933653117245694,14.746646841318512,71.39557710420709,68.33351302376883,29.146045812123734,32.15187359622918,39.63087769975189,44.45349819097721,49.92354589747479,47.42802112585349,59.11642881741959,58.45181257101194,41.18864554671366,42.173822187776295,69.89845336364553,70.27271509756686,38.33814807571195,36.81541854823034,77.71351535380512,78.67483881352449,61.79131680661613,61.010586471021675,30.66900729234068,33.34157450491038,81.97944739314595,83.7938041639056,27.467500985845668,27.467500985845668,57.21530205558366,56.5908214637295,53.02050362894852,54.151361445650736,66.719132978851,65.84379533245865,39.02955282823083,38.854710030179746,75.09413780938625,75.55432378217247,32.20816952986559,29.410719944928328,58.04423713847471,57.42311728046776,76.82021640038221,77.25315009172787,45.322568375937735,40.49427191302225
137.74851685436812,137.74851685436812,124.98103916635208,126.18972645287973,131.6000123361964,131.6000123361964,106.999914674206,106.999914674206,130.1302438133093,130.1302438133093,131.6000123361964,133.12261826818187,94.64097197755676,92.59907979680165,128.7457935839621,127.39982218752156,127.39982218752156,128.7457935839621,126.18972645287973,126.18972645287973,137.74851685436812,136.1598322160768,75.09413780938625,75.09413780938625,122.60864198999546,126.18972645287973,131.6000123361964,131.6000123361964,136.1598322160768,136.1598322160768,113.78875713651908,113.78875713651908,120.34433586223524,121.47355994506236,115.12445942025032,112.45351481275247,127.39982218752156,126.18972645287973,115.12445942025032,112.45351481275247,106.999914674206,106.999914674206,126.18972645287973,124.98103916635208,117.78280046804696,117.78280046804696,98.86889748078168,86.05636818703346,103.33928910826292,105.63881273413,59.81212102744125,71.0268234447459,116.46048387878254,116.46048387878254,133.12261826818187,133.12261826818187,94.64097197755676,95.30619019881684,97.2903259261184,96.63122788371658,128.7457935839621,127.39982218752156,97.2903259261184,103.33928910826292,117.78280046804696,117.78280046804696,91.82051791261571,97.2903259261184,117.78280046804696,123.79484057817376,109.73417171148664,106.999914674206,96.63122788371658,98.0584508195163,115.12445942025032,115.12445942025032,122.60864198999546,121.47355994506236,121.47355994506236,111.10849573154375,127.39982218752156,127.39982218752156,112.45351481275247,113.78875713651908,122.60864198999546,122.60864198999546,124.98103916635208,124.98103916635208
61.010586471021675,62.24365158833814,66.719132978851,64.12844391655683,43.62388443961163,42.269256468371495,64.37496219326641,64.12844391655683,72.91553344533615,72.91553344533615,45.686693571091894,41.791489424364705,64.37496219326641,63.537999152513954,34.155384011473686,31.110426196018665,79.64146136762439,79.64146136762439,74.57040972396179,73.29341763192375,70.27271509756686,66.719132978851,103.33928910826292,103.33928910826292,81.36642968769428,79.17060396788126,65.54840665541995,65.54840665541995,62.487292865016926,60.522465132832465,58.647403765706976,55.05627499956323,59.57501312107361,57.42311728046776,74.07413486107649,71.39557710420709,64.12844391655683,67.06458678011728,60.522465132832465,63.26971992948744,79.17060396788126,77.71351535380512,48.61152252824378,43.739044096304745,78.17907365916771,78.67483881352449,60.727783915972886,63.83468362074676,87.80554251387387,87.80554251387387,72.15363851711948,70.65211547832641,62.487292865016926,63.537999152513954,59.81212102744125,58.45181257101194,98.0584508195163,98.0584508195163,88.37061168255926,87.80554251387387,83.7938041639056,84.39373843215111,88.37061168255926,87.80554251387387,78.17907365916771,79.64146136762439,80.11193795726432,76.82021640038221,71.76881420054447,68.62447254334447,35.70769501459843,32.85300043159129,81.36642968769428,83.7938041639056,44.81745681985869,45.079914524305465,62.24365158833814,63.26971992948744,91.15428390109903,92.59907979680165,45.802692423919495,45.686693571091894,72.15363851711948,73.29341763192375,67.72450597356877,68.62447254334447,83.7938041639056,78.67483881352449
56.13413774178088,56.13413774178088,75.97750452114327,78.17907365916771,83.18218240989373,83.18218240989373,56.5908214637295,58.253931047666214,83.7938041639056,82.57739977321268,88.92714057521461,88.37061168255926,69.18582669479987,69.89845336364553,59.81212102744125,58.04423713847471,53.78593555477268,53.20022537051414,87.19105245849201,87.19105245849201,60.727783915972886,60.522465132832465,105.63881273413,104.48100512996928,87.80554251387387,87.19105245849201,56.7989355098221,57.21530205558366,69.18582669479987,69.18582669479987,60.522465132832465,62.021007248368015,72.53764925874857,72.91553344533615,55.05627499956323,56.5908214637295,77.71351535380512,78.17907365916771,57.83454580895831,55.67110084473185,94.64097197755676,94.64097197755676,88.37061168255926,88.92714057521461,51.09491693930093,50.23191204570597,70.27271509756686,66.719132978851,89.98781201976352,89.98781201976352,64.62148046997599,63.26971992948744,91.82051791261571,91.82051791261571,100.41626587583612,100.41626587583612,92.59907979680165,91.82051791261571,81.97944739314595,82.57739977321268,56.36894843013356,55.67110084473185,76.39951803217559,75.09413780938625,111.10849573154375,109.73417171148664,95.30619019881684,96.63122788371658,87.80554251387387,86.05636818703346,60.319445760287046,62.748566098267816,105.63881273413,104.48100512996928,70.65211547832641,71.0268234447459,71.39557710420709,71.39557710420709,71.76881420054447,70.27271509756686,73.68349219457892,74.07413486107649,62.24365158833814,61.79131680661613,80.72398023832059,80.72398023832059,84.97077371323347,83.7938041639056
